Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top8,2021,6,June,2021-06,2021-06-04 08:45:00,2021-06-28 07:00:00,36098.6169506929,33872.220049393094,-6.1675407241802205,-7.479072556782185,32.659577635390676,2,0.0,53811.167444490005,,,
top8,2021,7,July,2021-07,2021-07-02 07:30:00,2021-07-31 08:00:00,33872.220049393094,39151.85390654989,15.58691414220248,-1.1102230246251565e-14,19.929659437959373,5,60.0,62198.66791297948,,,
top8,2021,8,August,2021-08,2021-08-02 06:45:00,2021-08-31 08:00:00,39151.85390654989,45260.43791031741,15.602285445659536,-1.1102230246251565e-14,27.01155683109746,4,25.0,71903.08162416038,,,
top8,2021,9,September,2021-09,2021-09-01 03:30:00,2021-09-29 22:45:00,45260.43791031741,55236.61240187377,22.041710050008657,-2.0652452768250673,20.17459057914531,8,62.5,87751.75039277886,,,
top8,2021,10,October,2021-10,2021-10-02 07:00:00,2021-10-31 14:30:00,55236.61240187377,64285.742776659274,16.382486146957365,-7.42922001520101,40.876731500701204,5,80.0,102127.66874458847,,,
top8,2021,11,November,2021-11,2021-11-01 23:45:00,2021-11-27 09:00:00,64285.742776659274,68554.1598999279,6.639757026838589,-4.348894877734832,21.17465883531917,6,33.33333333333333,108908.69780640372,,,
top8,2021,12,December,2021-12,2021-12-01 08:00:00,2021-12-31 22:30:00,68554.1598999279,76527.12914437898,11.630175697710609,0.0,20.815498274916482,5,40.0,121574.97071137717,,,
top8,2022,1,January,2022-01,2022-01-02 08:00:00,2022-01-31 08:00:00,76527.12914437898,80930.37769269469,5.753839974851749,0.0,11.53557058531171,3,33.33333333333333,128570.1999755827,,,
top8,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-27 07:00:00,80930.37769269469,85717.15082723256,5.914680335132005,-4.7956047333199585,28.741146651841433,4,50.0,136174.7163103784,,,
top8,2022,3,March,2022-03,2022-03-03 04:00:00,2022-03-31 09:00:00,85717.15082723256,94947.99201557784,10.768954753233139,-0.9414989167431442,16.32716363342686,5,60.0,150839.30989518663,,,
top8,2022,4,April,2022-04,2022-04-01 14:15:00,2022-04-28 04:00:00,94947.99201557784,85815.91820991597,-9.617974653074924,-10.817810988743826,44.23464470621441,5,40.0,136331.62330259444,,,
top8,2022,5,May,2022-05,2022-05-02 03:30:00,2022-05-30 08:00:00,85815.91820991597,78984.23711248487,-7.960855328401884,-17.98431403816929,82.06691994561378,2,0.0,125478.46000461308,,,
top8,2022,6,June,2022-06,2022-06-03 07:00:00,2022-06-29 07:45:00,78984.23711248487,89284.65826267078,13.041109880591284,-2.175628037290156,23.149340802774656,6,66.66666666666666,141842.24385028845,,,
top8,2022,7,July,2022-07,2022-07-01 02:15:00,2022-07-29 08:00:00,89284.65826267078,97099.80087118103,8.753063248020165,-1.9603211194861636,15.712754015870328,3,66.66666666666666,154257.7851669152,,,
top8,2022,8,August,2022-08,2022-08-02 07:00:00,2022-08-30 07:00:00,97099.80087118103,106858.95771447185,10.050645578808105,-3.1067538131730688,15.989797690587576,6,50.0,169761.68843176105,,,
top8,2022,9,September,2022-09,2022-09-01 22:15:00,2022-09-30 03:15:00,106858.95771447185,117272.04233328304,9.744699781402556,0.0,16.11649229482053,7,42.857142857142854,186304.45531327618,,,
top8,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-29 08:00:00,117272.04233328304,119081.93364002088,1.543327182444898,-0.11859592919413187,7.612915249477947,4,0.0,189179.74261423186,,,
top8,2022,11,November,2022-11,2022-11-02 08:00:00,2022-11-30 08:00:00,119081.93364002088,119499.32114454846,0.35050447349076475,-1.4671953969866314,8.600090091118938,4,25.0,189842.82607503308,,,
top8,2022,12,December,2022-12,2022-12-04 04:00:00,2022-12-28 03:30:00,119499.32114454846,120878.1673943621,1.1538527889591643,0.0,6.105615058328487,2,0.0,192033.33281833873,,,
top8,2023,1,January,2023-01,2023-01-01 08:00:00,2023-01-31 15:15:00,120878.1673943621,125040.69887309364,3.443575931418108,0.0,8.244380912068584,3,0.0,198646.14644757108,,,
top8,2023,2,February,2023-02,2023-02-02 12:00:00,2023-02-27 08:15:00,125040.69887309364,123310.62465795262,-1.3836088815345704,-3.3572245336730977,18.72025256152353,3,0.0,195897.6607224963,,,
top8,2023,3,March,2023-03,2023-03-02 02:00:00,2023-03-30 07:00:00,123310.62465795262,123481.65756578391,0.13870086888758681,-3.979444246335484,15.450528192150903,6,50.0,196169.37248004889,,,
top8,2023,4,April,2023-04,2023-04-02 00:15:00,2023-04-27 08:00:00,123481.65756578391,113244.08910802042,-8.290760473724212,-12.490349184046012,36.08431534368843,2,0.0,179905.43968492016,,,
top8,2023,5,May,2023-05,2023-05-01 12:30:00,2023-05-29 02:30:00,113244.08910802042,117698.62876251822,3.9335736545584643,-1.4549187363973592,11.73069380495214,4,50.0,186982.15266348375,,,
top8,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 11:00:00,117698.62876251822,117698.62876251822,0.0,0.0,0.0,1,0.0,186982.15266348375,,,
top8,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-28 07:00:00,117698.62876251822,122557.45864791269,4.128195830724746,-0.6215938848149971,8.899375517195423,5,40.0,194701.14209393706,,,
top8,2023,8,August,2023-08,2023-08-01 08:00:00,2023-08-29 12:30:00,122557.45864791269,124466.16236181273,1.5573949843260326,0.0,7.818060773461529,2,0.0,197733.40791533355,,,
top8,2023,9,September,2023-09,2023-09-02 02:30:00,2023-09-30 07:00:00,124466.16236181273,124211.25705484491,-0.20479888037909788,-3.9905415642293107,16.0753265530678,5,20.0,197328.4521097875,,,
top8,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-30 21:00:00,124211.25705484491,131417.06000839322,5.801247909733842,-1.1102230246251565e-14,8.316457905983828,6,50.0,208775.96481311668,,,
top8,2023,11,November,2023-11,2023-11-01 02:30:00,2023-11-30 14:45:00,131417.06000839322,144604.29240254426,10.034642681329808,-0.853336525495163,15.171305141659747,3,33.33333333333333,229725.88688661176,,,
top8,2023,12,December,2023-12,2023-12-03 12:00:00,2023-12-31 02:30:00,144604.29240254426,162815.00120515935,12.593477344310621,-4.759768839333911,47.1288962662565,3,33.33333333333333,258656.36440569386,,,
top8,2024,1,January,2024-01,2024-01-01 01:45:00,2024-01-28 12:30:00,162815.00120515935,171457.36479335936,5.308088028884983,-4.424311603781595,26.277526248552252,6,50.0,272386.0719206616,,,
top8,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 07:30:00,171457.36479335936,187161.41897714286,9.159159889521252,0.0,17.477089113590633,5,40.0,297334.34776466136,,,
top8,2024,3,March,2024-03,2024-03-03 04:15:00,2024-03-29 12:00:00,187161.41897714286,184627.7271049536,-1.3537468811874565,-4.496026556638522,23.15581381793241,4,25.0,293309.19330509816,,,
top8,2024,4,April,2024-04,2024-04-01 03:30:00,2024-04-29 03:30:00,184627.7271049536,186812.26151144315,1.1832103664731308,-5.642575219641444,30.665788719322702,4,25.0,296779.6580861028,,,
top8,2024,5,May,2024-05,2024-05-03 12:00:00,2024-05-31 17:00:00,186812.26151144315,200458.2450297312,7.304650887410924,0.0,19.224101369520316,5,20.0,318458.3760141444,,,
top8,2024,6,June,2024-06,2024-06-04 12:00:00,2024-06-28 08:00:00,200458.2450297312,226441.53497516364,12.961946235525868,0.0,28.10895351526323,5,40.0,359736.77949562663,,,
top8,2024,7,July,2024-07,2024-07-02 12:00:00,2024-07-30 02:30:00,226441.53497516364,236329.00417581896,4.36645565123015,0.0,10.87719862398877,3,33.33333333333333,375444.52643346676,,,
top8,2024,8,August,2024-08,2024-08-01 13:00:00,2024-08-31 15:00:00,236329.00417581896,244075.34437620602,3.277778039729773,-7.687863595908972,42.06380595474841,3,66.66666666666666,387750.7646722704,,,
top8,2024,9,September,2024-09,2024-09-01 14:30:00,2024-09-30 03:45:00,244075.34437620602,258301.52102843917,5.82860046293967,-3.42418290230897,16.365562491279857,5,60.0,410351.2075370104,,,
top8,2024,10,October,2024-10,2024-10-01 03:30:00,2024-10-30 02:30:00,258301.52102843917,256724.30886620353,-0.6106089332946651,-3.2316472169320765,17.77591666332479,5,0.0,407845.5664059069,,,
top8,2024,11,November,2024-11,2024-11-01 11:15:00,2024-11-29 12:00:00,256724.30886620353,282358.9935482327,9.985296988525217,-6.547702922926158,34.06362660102582,3,33.33333333333333,448570.15746606956,,,
top8,2024,12,December,2024-12,2024-12-01 12:45:00,2024-12-30 18:15:00,282358.9935482327,272630.2841097227,-3.445510736617685,-9.594984501838733,47.07698091601082,5,40.0,433114.62452931324,,,
top8,2025,1,January,2025-01,2025-01-01 08:00:00,2025-01-30 12:00:00,272630.2841097227,289479.16699599696,6.180121530260108,-6.94235831754434,67.11327168808839,4,50.0,459881.6346905546,,,
top8,2025,2,February,2025-02,2025-02-02 19:15:00,2025-02-28 09:30:00,289479.16699599696,279644.7381557243,-3.3972837984602378,-7.496268749438251,38.521108249825744,4,50.0,444258.15042311826,,,
top8,2025,3,March,2025-03,2025-03-03 02:00:00,2025-03-05 07:45:00,279644.7381557243,275008.69213985297,-1.657834167181671,-1.657834167181671,0.0,1,0.0,436893.0870149145,,,
