Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top8,2021,12,December,2021-12,2021-12-01 09:00:00,2021-12-31 22:30:00,62384.0385500314,60000.51645799224,-3.8207242548550235,-13.130881865002609,58.07052487724309,4,50.0
top8,2022,1,January,2022-01,2022-01-02 08:00:00,2022-01-31 08:00:00,60000.51645799224,63536.423415970145,5.893127537416243,-0.1305698972374203,12.23910430170527,3,0.0
top8,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-27 07:00:00,63536.423415970145,67573.06715072814,6.35327504718084,-2.664652962562164,18.33722782294909,4,50.0
top8,2022,3,March,2022-03,2022-03-03 04:00:00,2022-03-31 08:00:00,67573.06715072814,75067.40816047779,11.090721978081607,-2.005557280372283,17.257118635800193,4,50.0
top8,2022,4,April,2022-04,2022-04-01 05:15:00,2022-04-28 04:00:00,75344.27207485911,83663.16713312331,11.041177821717984,-2.5735398621746453,27.574222653085823,4,50.0
top8,2022,5,May,2022-05,2022-05-02 03:30:00,2022-05-30 08:00:00,83663.16713312331,77128.73016243556,-7.810410715494753,-17.730191282649066,71.12200570250049,5,40.0
top8,2022,6,June,2022-06,2022-06-03 07:00:00,2022-06-27 03:30:00,77128.73016243556,91039.16729151418,18.035350899441482,-4.5157888864653,22.63265037120877,7,71.42857142857143
top8,2022,7,July,2022-07,2022-07-01 03:30:00,2022-07-31 02:15:00,91039.16729151418,95802.83139883947,5.2325435843142865,-1.5045807138848066,14.486860702449988,5,40.0
top8,2022,8,August,2022-08,2022-08-01 01:00:00,2022-08-30 08:00:00,97070.07877000747,102106.08944296652,5.188015438713189,-7.736174802806306,31.627118130689475,6,50.0
top8,2022,9,September,2022-09,2022-09-03 08:45:00,2022-09-28 17:15:00,102106.08944296652,109359.09765312266,7.103404164946947,-1.1102230246251565e-14,12.746264884978642,4,25.0
top8,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 16:15:00,109359.09765312266,112572.65752679037,2.93853912717974,-0.11859592919415407,6.946973365885765,5,40.0
top8,2022,11,November,2022-11,2022-11-02 08:15:00,2022-11-30 08:00:00,112572.65752679038,119617.93595058985,6.258427737768213,-4.684094666599991,22.846930948863587,5,20.0
top8,2022,12,December,2022-12,2022-12-04 04:00:00,2022-12-28 03:30:00,119617.93595058985,120998.15084065114,1.1538527889591865,0.0,6.105615058328472,3,33.33333333333333
top8,2023,1,January,2023-01,2023-01-01 08:00:00,2023-01-31 13:15:00,120998.15084065114,132300.71114912335,9.34110168622093,-2.150480214241779,21.786774858830597,5,40.0
top8,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-26 03:30:00,132300.71114912335,133416.87187210578,0.8436543638260074,-3.3572245336730866,21.654248654112994,3,0.0
top8,2023,3,March,2023-03,2023-03-02 03:30:00,2023-03-31 12:00:00,133416.87187210578,126017.81565414072,-5.545817492301753,-8.789266214582614,39.72151529944449,5,0.0
top8,2023,4,April,2023-04,2023-04-02 07:15:00,2023-04-28 03:30:00,126206.80353975843,116004.18624173007,-8.084046986273819,-11.474066438612452,25.512150553835365,8,50.0
top8,2023,5,May,2023-05,2023-05-01 12:30:00,2023-05-29 02:30:00,116004.18624173007,119020.19583023143,2.5999144394811546,0.0,6.256453472737322,4,50.0
top8,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 11:00:00,119020.19583023143,120335.51593621894,1.105123459772872,0.0,5.5476757390620035,2,0.0
top8,2023,7,July,2023-07,2023-07-01 04:00:00,2023-07-31 00:45:00,120335.51593621894,125649.69425032157,4.416134565724783,0.0,8.605848075054434,4,25.0
top8,2023,8,August,2023-08,2023-08-01 12:00:00,2023-08-29 12:30:00,125649.69425032157,127606.55628639706,1.5573949843260104,0.0,7.818060773461418,2,0.0
top8,2023,9,September,2023-09,2023-09-02 07:00:00,2023-09-30 07:00:00,127606.55628639706,127788.26410487836,0.14239692988304853,-4.782649002012029,19.84562190201102,4,25.0
top8,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-28 08:45:00,127788.26410487836,132323.57724325685,3.549084237231881,-1.1102230246251565e-14,10.250647098627859,2,50.0
top8,2023,11,November,2023-11,2023-11-01 12:00:00,2023-11-30 12:30:00,132323.57724325685,139822.72349262238,5.66727895783794,-4.394010008390348,18.215859272499195,5,60.0
top8,2023,12,December,2023-12,2023-12-03 12:00:00,2023-12-31 07:00:00,139822.72349262238,165740.76109267588,18.536355860226863,-2.9047564983552543,24.17836258165551,5,40.0
top8,2024,1,January,2024-01,2024-01-01 02:30:00,2024-01-28 12:30:00,166810.9584554491,178346.49947094687,6.915337650660791,-7.919452008607442,55.5790386822112,5,20.0
top8,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 12:00:00,178346.49947094687,196290.05415765243,10.061063570035822,-1.0037924495426287,13.561534264977155,4,50.0
top8,2024,3,March,2024-03,2024-03-01 13:15:00,2024-03-29 12:00:00,199112.9422283588,258456.7453481633,29.804091314036363,-3.7646071112183654,26.394091752807654,7,85.71428571428571
top8,2024,4,April,2024-04,2024-04-01 14:00:00,2024-04-29 02:30:00,258456.7453481633,286641.8619808557,10.90515807382959,-0.8128000396072532,18.648633483283692,5,40.0
top8,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 12:30:00,277363.2285517586,298064.6737571301,7.4636588683594685,0.0,13.546603115977932,5,20.0
top8,2024,6,June,2024-06,2024-06-04 12:00:00,2024-06-28 08:00:00,298064.6737571301,280194.8700975859,-5.9952772780128,-12.26792650928945,46.344630655295596,3,33.33333333333333
top8,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 06:00:00,280194.8700975859,277473.93101849157,-0.9710881138354499,-9.812561191907365,38.142859409378765,5,40.0
top8,2024,8,August,2024-08,2024-08-01 21:00:00,2024-08-31 03:30:00,267416.3953442095,259223.4461575832,-3.063742287035398,-7.687863595908972,36.78683577902803,4,25.0
top8,2024,9,September,2024-09,2024-09-01 18:30:00,2024-09-29 16:00:00,261844.3168449932,283660.00069372595,8.33154758201118,-0.8113553261570816,10.24989955329249,5,60.0
top8,2024,10,October,2024-10,2024-10-01 03:30:00,2024-10-30 14:30:00,281526.40750783245,335039.96087791846,19.008360119324585,-2.66775797163441,26.42977068599061,7,42.857142857142854
top8,2024,11,November,2024-11,2024-11-03 12:00:00,2024-11-28 12:30:00,335039.96087791846,323109.8777987205,-3.5607940760072565,-7.64833785390403,28.4310002559439,5,40.0
top8,2024,12,December,2024-12,2024-12-01 12:00:00,2024-12-25 08:00:00,323109.8777987205,314412.38378171076,-2.6918069098549213,-10.570980515981898,29.733789871651854,4,75.0
top8,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,314412.38378171076,338600.7248666939,7.693189687393653,-8.644446539523464,64.06891399835003,5,60.0
top8,2025,2,February,2025-02,2025-02-03 12:00:00,2025-02-28 15:15:00,327891.21487677377,335701.2414924303,2.3818956596905583,-7.570964219174725,48.057616482242615,8,50.0
top8,2025,3,March,2025-03,2025-03-01 15:00:00,2025-03-04 21:30:00,335812.80474144215,326960.08550224145,-2.6362065752724373,-2.6362065752724373,29.591345416290448,1,0.0
