Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top7,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-28 15:30:00,74569.18806582426,90345.33994104963,21.156394865529894,-3.0217435720219843,32.51843625805972,3,33.33333333333333
top7,2022,3,March,2022-03,2022-03-03 07:00:00,2022-03-31 03:30:00,90345.33994104963,97965.6084212294,8.434600484266252,-0.7900060828766597,14.40729891542832,4,25.0
top7,2022,4,April,2022-04,2022-04-01 20:00:00,2022-04-30 20:00:00,100930.91532110119,90634.86879413639,-10.20108308163955,-13.944959521833567,59.49348849403048,4,50.0
top7,2022,5,May,2022-05,2022-05-01 03:30:00,2022-05-30 03:30:00,89641.830444869,101886.59424491365,13.65965391299695,-6.763930504535464,59.25891642597787,6,50.0
top7,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-28 09:00:00,101886.59424491365,111201.84108998562,9.142760059954602,-3.9229284614169413,19.8733415406632,4,50.0
top7,2022,7,July,2022-07,2022-07-01 07:00:00,2022-07-31 11:00:00,111201.84108998562,138410.78236064178,24.46806725856132,-11.440857879866751,57.16107233302926,7,71.42857142857143
top7,2022,8,August,2022-08,2022-08-01 01:30:00,2022-08-30 07:00:00,139596.76162877955,140548.05682729106,0.6814593600969143,-4.978233668135934,14.695032927469084,6,66.66666666666666
top7,2022,9,September,2022-09,2022-09-03 07:00:00,2022-09-30 23:30:00,140548.05682729106,155347.10499491933,10.529528832841638,-1.3633492481270215,13.992818645880847,5,20.0
top7,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 07:00:00,155347.10499491933,160934.96413540412,3.5970153036759545,0.0,8.652647717211737,3,33.33333333333333
top7,2022,11,November,2022-11,2022-11-01 14:30:00,2022-11-30 14:00:00,168622.70701040936,173572.1785741113,2.9352343177579288,-1.553353514622391,16.278401647458217,3,0.0
top7,2022,12,December,2022-12,2022-12-01 04:00:00,2022-12-30 17:45:00,173572.1785741113,178850.31778248656,3.040890107927985,0.0,11.806265067226406,2,0.0
top7,2023,1,January,2023-01,2023-01-01 03:30:00,2023-01-29 07:00:00,178850.31778248656,186241.34740868257,4.132522501405234,-2.0018998764388174,16.222759262852833,2,50.0
top7,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-26 07:00:00,186241.34740868257,192111.74322501777,3.152036804938585,-2.8116122834273116,17.803413495493427,3,33.33333333333333
top7,2023,3,March,2023-03,2023-03-01 05:00:00,2023-03-30 07:00:00,195179.70347281336,208390.32307177814,6.768439219811029,-1.1102230246251565e-14,9.530738005629386,3,33.33333333333333
top7,2023,4,April,2023-04,2023-04-03 12:00:00,2023-04-28 19:15:00,208390.32307177814,233181.40291837353,11.896464039770361,-1.058560587169588,18.940854488868144,6,66.66666666666666
top7,2023,5,May,2023-05,2023-05-01 08:00:00,2023-05-29 07:30:00,233181.40291837353,241107.2603594602,3.3990092442582887,0.0,6.290288458131838,3,33.33333333333333
top7,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 07:00:00,241107.2603594602,247767.49053889766,2.7623515648213637,-0.6351674877755453,6.698155579047421,3,66.66666666666666
top7,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-28 07:00:00,249240.93886412392,272908.9667078395,9.496043447588853,-0.9431101368999273,15.04385916572461,5,40.0
top7,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-29 08:00:00,272908.9667078395,289301.88259775046,6.006734072413322,0.0,9.742922798425063,4,25.0
top7,2023,9,September,2023-09,2023-09-02 07:00:00,2023-09-30 03:30:00,289301.88259775046,281529.2936964027,-2.6866706955221864,-4.597773040786601,13.318364989388751,6,50.0
top7,2023,10,October,2023-10,2023-10-04 12:00:00,2023-10-31 02:00:00,281529.2936964027,289488.20730085985,2.8270285837607823,-0.4951798890150627,7.559768947275276,5,60.0
top7,2023,11,November,2023-11,2023-11-01 14:30:00,2023-11-30 03:30:00,289488.20730085985,306158.15660975256,5.758420857388469,-1.6539294510776514,14.705751651633179,4,50.0
top7,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 08:00:00,306158.15660975256,333407.37470057735,8.900373059653033,-2.38754403762631,18.675689286899726,5,60.0
top7,2024,1,January,2024-01,2024-01-04 12:30:00,2024-01-28 03:30:00,333407.37470057735,362373.75392742705,8.687983957422496,-6.836732189939143,35.1806901295819,7,42.857142857142854
top7,2024,2,February,2024-02,2024-02-01 07:00:00,2024-02-29 03:30:00,362373.75392742705,380215.0171409725,4.923442445867243,0.0,9.489314094084579,4,25.0
top7,2024,3,March,2024-03,2024-03-01 09:15:00,2024-03-29 02:30:00,386792.1672416509,483380.114315661,24.97153646176764,-8.827547666902259,73.89830385085655,6,50.0
top7,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-30 22:45:00,483380.114315661,482180.616886986,-0.24814786399999234,-3.675482342191838,21.521532026845314,3,33.33333333333333
top7,2024,5,May,2024-05,2024-05-01 11:00:00,2024-05-31 08:30:00,490992.28534364374,554415.1059829302,12.917274371204645,0.0,23.928415448361733,4,25.0
top7,2024,6,June,2024-06,2024-06-04 17:30:00,2024-06-29 07:00:00,554415.1059829302,674179.0777880684,21.60185942134587,-0.13502112129364363,30.262979713351545,8,62.5
top7,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 06:15:00,674179.0777880684,750089.1538889554,11.259630949975818,-0.9773495093566398,13.99769911461122,4,50.0
top7,2024,8,August,2024-08,2024-08-01 22:30:00,2024-08-31 18:00:00,729319.2060027362,791756.1834140918,8.560994540862454,-0.12366712141882452,14.681038856688646,3,33.33333333333333
top7,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-30 21:00:00,803503.9470672625,973455.3605922895,21.15128545980871,-2.3425379303964933,22.704085176894335,8,75.0
top7,2024,10,October,2024-10,2024-10-01 03:15:00,2024-10-30 02:30:00,994018.2055930006,1130042.0408555637,13.684239835568746,-1.5837865995323774,18.626249595916203,7,42.857142857142854
top7,2024,11,November,2024-11,2024-11-01 11:15:00,2024-11-29 22:00:00,1109926.800252409,1311696.229232994,18.178624836764044,-6.547702922926179,37.7047480901486,4,25.0
top7,2024,12,December,2024-12,2024-12-01 06:45:00,2024-12-31 08:30:00,1327159.4106966946,1424803.9444854292,7.357408085399175,-3.814767222473159,26.30207689259923,7,42.857142857142854
top7,2025,1,January,2025-01,2025-01-01 01:00:00,2025-01-30 13:30:00,1452650.3396507783,1420254.0153528738,-2.230152942771668,-17.620560179471777,41.552698352009784,9,44.44444444444444
top7,2025,2,February,2025-02,2025-02-03 13:00:00,2025-02-28 07:15:00,1420254.0153528738,1397433.427414379,-1.6067962274216696,-6.448814397344316,30.560435857736884,2,0.0
top7,2025,3,March,2025-03,2025-03-03 11:00:00,2025-03-04 20:30:00,1397433.427414379,1411124.7818665176,0.9797500319905117,0.0,0.0,1,100.0
